1762907615.7301252 -1.0305794259945031 0.51270253448553 -0.7306147381984538 0.7898296634513401 -0.0005534982224329639 -0.02490742000948335 0.0030823458564346443 9.613062804606663 -0.2970100147709793 5.32098541258035 -2.4214520414336045 0.011343586040423853 0.014578243704510996 -0.0007608493223822885
1762907615.7341025 -1.030433332586133 0.5130554858172559 -0.7279236238549834 0.7926419615624638 0.00023721352389984192 -0.027595839947014887 0.0030823458564346443 9.908315514280996 -0.0002796412400165593 5.182506189993912 -2.699914721144866 -0.00221469447673741 0.12623782569581632 -0.004070535805250815
1762907615.738105 -1.030141145769393 0.5135713377636245 -0.7245027157912499 0.7960508077577653 0.001027925270232646 -0.029809832836746743 0.0031850907183157994 9.965324456734715 -0.15106020905865591 4.948191043410605 -3.0129904508708694 -0.021366427058672977 0.19584473646134737 -0.010173727648463178
1762907615.7421267 -1.0296298188400976 0.5142229402221954 -0.7209449714049669 0.7991187693335365 0.0023721352389984157 -0.03115404280551251 0.0033905804420781087 9.735147117327909 -0.7345169048490376 4.62627823930581 -3.2291212111691308 -0.04586862352181228 0.20931380272021816 -0.01723616856570443
1762907615.74613 -1.02908196855871 0.515390394627135 -0.716976718051036 0.8015049616702475 0.003558202858497622 -0.03139125632941235 0.0030823458564346443 9.405221648909361 -1.7561902543086383 4.2144329193058345 -3.2971065785734384 -0.07530341601134496 0.15532291683188681 -0.0021576339120622763
1762907615.7501316 -1.0283880248689523 0.5163949484174317 -0.7125523436219406 0.8038911540069585 0.004507056954096986 -0.03107497163087923 0.0029796009945534897 9.000647307944712 -2.6220229650620936 3.747736140800888 -3.2751801039033688 -0.10314330868497909 0.046642159568391905 -0.0005538337808014028
1762907615.7541215 -1.0276575578271019 0.5172094514906453 -0.7083560297304274 0.8060216828790219 0.004032629906297304 -0.030126117535279863 0.0033905804420781087 8.567171359712086 -3.181528194600297 3.2956252680322646 -3.1584082322337284 -0.11379731034768384 -0.10507838348316612 -0.019894658507560073
1762907615.7581234 -1.0269636141373442 0.5179153541540972 -0.7038860431938156 0.8079817694413202 0.003162846985331218 -0.028465622867980975 0.0035960701658404185 8.236832348222075 -3.3901984827688416 2.8518093111208995 -2.978619913167746 -0.10805011863697395 -0.30107570396325145 -0.02143014827619528
1762907615.7621198 -1.0260870536871238 0.5184583562029063 -0.6998721777323683 0.8100270771585011 0.001265138794132488 -0.026567914676782243 0.0035960701658404185 7.8563119935120085 -3.2029640819550806 2.5222448843978396 -2.797094620758828 -0.0795775653076478 -0.5182300341463213 -0.01624547723746282
1762907615.7661145 -1.025247016588996 0.5187841574321916 -0.695858312270921 0.8123280483403296 -0.0009488540955993659 -0.02467020648558351 0.004109794475246193 7.597828907731891 -2.8705921162083783 2.2980269477898507 -2.656778520540695 -0.03688256287737585 -0.7336992443126893 -0.03400649833082768
