1784244764.8287391663 -0.7779108762 0.8788216659 0.0254971681 1.8434188013 2.8232548458 -22.3417384011 2.6207405133 -1.7880931045
1784244764.8367440701 -0.7752446715 0.8805321223 0.0324758206 1.8517704744 2.7860415759 -22.3803016524 2.6944849594 -1.8011442085
1784244764.8448131084 -0.7725054201 0.8822425788 0.0394544730 1.8606334746 2.8414730660 -22.2361422639 2.7858295498 -1.7773073291
1784244764.8528714180 -0.7699122621 0.8838172847 0.0464787376 1.8691555900 2.7365141518 -22.2910000151 2.8446299706 -1.8406467766
1784244764.8608758450 -0.7672460574 0.8853919907 0.0533205537 1.8779333690 2.6928362139 -22.4190222457 2.8737213043 -1.8526018975
1784244764.8687438965 -0.7646528994 0.8869395465 0.0602079819 1.8865407056 2.6738904541 -22.2811477838 2.9539148178 -1.8359234017
1784244764.8769168854 -0.7620962648 0.8882427514 0.0667761254 1.8948071577 2.5341705195 -22.3053193238 2.9996522635 -1.8295971492
1784244764.8866889477 -0.7593570134 0.8896274067 0.0736635536 1.9035849366 2.3857961557 -22.2835978308 3.0530770196 -1.9536264082
1784244764.8948471546 -0.7562160051 0.8910392120 0.0815088361 1.9141523598 2.2830161869 -22.2114706237 3.0771385100 -2.0164162692
1784244764.9027392864 -0.7537689405 0.8921252161 0.0878945312 1.9225040330 2.5299840415 -22.1832343941 3.3142678150 -1.7398572629
1784244764.9088249207 -0.7512123058 0.8932655204 0.0942802262 1.9306000427 2.4472180326 -22.1720254591 3.2934250606 -1.7180177223
1784244764.9168813229 -0.7493496149 0.8940257233 0.0993887823 1.9367359659 2.5281464953 -22.0944680560 3.3134398706 -1.6716073847
1784244764.9249722958 -0.7469755970 0.8949488267 0.1057744773 1.9450024179 2.7108530433 -22.0658881906 3.3029383548 -1.6064356285
1784244764.9348194599 -0.7447476725 0.8958176300 0.1121601724 1.9528427641 2.7271663605 -22.0696128624 3.3155070041 -1.4778085733
1784244764.9428310394 -0.7419353744 0.8968764840 0.1201422912 1.9625579758 2.7006039998 -22.0053907767 3.2526565700 -1.4250520917
1784244764.9508306980 -0.7397074499 0.8975009364 0.1265735984 1.9704835432 2.9149841823 -22.0134038311 3.2961448086 -1.3101942571
1784244764.9588639736 -0.7376256189 0.8982068390 0.1328680692 1.9781534471 2.8535899949 -21.7913532336 3.3223188081 -1.2819354606
1784244764.9668200016 -0.7354342177 0.8986412407 0.1392537642 1.9859937934 2.7110499318 -21.7160606828 3.2768528716 -1.2684997110
1784244764.9749178886 -0.7332793400 0.8991027924 0.1455938472 1.9936636973 2.7431880183 -21.7685490878 3.2689280596 -1.2403375826
1784244764.9847776890 -0.7311975089 0.8995643442 0.1519339301 2.0012483801 2.8702023719 -21.6480849749 3.2530701681 -1.1775468772
1784244764.9928147793 -0.7287504443 0.8998629953 0.1596423763 2.0106227071 2.6759527247 -21.6403739440 3.2358547721 -1.1728921171
1784244765.0009143353 -0.7265955665 0.9001616464 0.1660736835 2.0183778322 2.4085077229 -21.6912969810 3.1460790345 -1.2883805344
1784244765.0106639862 -0.7245137355 0.9001344963 0.1723225422 2.0262181785 2.5150262261 -21.3241736684 3.2337835117 -1.2714623889
1784244765.0187489986 -0.7221397176 0.9001073462 0.1798485399 2.0351663997 2.5878248124 -21.3633974754 3.3101492996 -1.1011017910
